0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1213.79974763,-1146.67864,-1142.65904203,-1013.39039652,-1139.14453292,-1114.26699504,-984.19343761,-1014.24650928,-1169.24380973,-1199.72171339,-1129.89027136,-1331.34368279,-1376.75100708,-1360.3460083,-1307.8500061,-1304.56900024,-1298.24461491,-1248.79199219,-1357.06500244,-1340.66000366,-1285.81179625,-1330.30372807,-1284.87248787,-1056.94448698,-1018.34842363,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1177.67324016,-1243.35180849,-1199.57702637,-1103.46985943,-1103.71590381,-1150.65955042,-1120.65211289,-1017.82368663,-1032.24597168,-1055.38125291,-1249.71034253,-1235.3623517,-1211.52525203,-1380.03201294,-1375.28026282,-1314.4119873,-1343.96185344,-1307.8500061,-1265.19702148,-1377.71544471,-1218.31930246,-1189.73400879,-1318.76502057,-1280.23767057,-1133.2149836,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-633.02835344,-613.91833844,-708.43593436,-826.967380495,-957.739367252,-1001.43038677,-1017.80797156,-1112.47000369,-1265.59617541,-1229.10601807,-1126.71000337,-1120.87771857,-1159.71443452,-1089.63161092,-1052.95229857,-1058.87339558,-1136.42688141,-1251.80075803,-1344.12869283,-1370.35197994,-1400.00626234,-1327.53601074,-1346.0803262,-1311.36382322,-1380.3870431,-1347.49233545,-1266.18456117,-1190.64031108,-1255.35400391,-1226.79351375,-1088.25788221,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-516.93709768,-634.30376052,-722.75544728,-895.721641558,-973.925943009,-1023.20233679,-1095.93901165,-948.236724173,-1193.89625179,-1175.06047625,-1252.07299805,-1244.45827877,-1189.54038012,-1079.31576746,-1090.52916992,-1074.89898682,-1117.83603562,-1231.52665792,-1253.0676789,-1373.47000122,-1386.59399414,-1405.22775158,-1366.11827476,-1340.49943861,-1386.89988755,-1307.8500061,-1227.74306157,-1195.77249019,-1142.40986477,-1128.00182264,-979.75,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-650.46230674,-865.249912279,-843.065261785,-907.590464739,-1016.49979091,-1113.6290319,-1197.31981476,-1139.58307907,-1194.15787859,-1291.81371164,-1285.83954681,-1273.5092508,-1226.98744396,-1123.70991832,-1200.3479057,-1151.34951738,-1193.46119275,-1211.77491348,-1360.3460083,-1386.59399414,-1399.71798706,-1420.76387868,-1399.71798706,-1278.32098389,-1327.53601074,-1255.47745047,-1194.64646977,-1146.36883228,-1053.27740527,-1094.26554292,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-850.265629786,-807.314379717,-881.1290571,-1051.2932576,-1062.82127226,-1096.80462673,-1185.96793963,-1224.12978484,-1256.61350073,-1284.8829956,-1207.9634378,-1300.57751862,-1299.98967174,-1293.80891422,-1259.74955769,-1127.63424785,-1114.27099609,-1139.12373676,-1275.57611257,-1340.66000366,-1406.27999878,-1399.71798706,-1339.42660607,-1296.8607251,-1303.01890231,-1200.64057075,-1198.02692843,-1164.23638788,-1052.7381786,-952.532523487,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-890.084243744,-1005.93221862,-956.588778014,-992.130534957,-1009.84025081,-1036.46544407,-1129.39141297,-1062.14165867,-1072.45149444,-1114.27099609,-1147.43909899,-1257.45772611,-1301.26692821,-1347.22198486,-1324.25500488,-1307.75392571,-1271.75486697,-1255.04031023,-1220.70624603,-1185.78200311,-1340.90653094,-1360.3460083,-1409.56100464,-1334.11151793,-1362.373233,-1392.74538631,-1369.1781241,-1324.21269046,-1287.64725727,-1105.16068928,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-863.982478666,-881.906092621,-1117.03332704,-1159.75164212,-1118.30497525,-1077.41524233,-1078.59694061,-1119.04398445,-1149.41873944,-1265.12969665,-1281.61525176,-1286.12710658,-1217.01641829,-1145.22942801,-1199.70594714,-1244.36520395,-1346.79554673,-1347.22198486,-1334.09799194,-1337.3789978,-1323.91923487,-1238.14065258,-1259.01366232,-1370.18899536,-1409.56100464,-1427.0402373,-1399.41630282,-1344.90221892,-1226.94825921,-1181.175643,-1071.06236765,-1008.17434967,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-691.93845587,-768.95065079,-899.607854791,-915.741712635,-1025.62156057,-989.234716467,-1155.53230361,-1222.57534465,-1208.37988848,-1118.36496367,-1217.92073102,-1102.26485196,-1173.1146777,-1219.89388597,-1294.72601318,-1333.13857317,-1341.74989397,-1346.64740534,-1360.3460083,-1379.40839356,-1407.57421146,-1373.47000122,-1380.03201294,-1362.30528892,-1373.47000122,-1419.4039917,-1405.49254312,-1290.23353125,-1310.91968584,-1179.73300414,-1051.93200684,-953.50201416,-832.104980469,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-771.37966542,-728.93177188,-942.549592676,-929.519768692,-996.145185488,-1068.92048449,-1104.93121848,-1017.22324716,-1045.02459356,-1199.57702637,-1097.0694366,-1128.14449671,-1163.37966754,-1163.3838482,-1256.91667161,-1244.61624152,-1256.65232655,-1301.24893137,-1337.12505214,-1324.53577648,-1383.24357615,-1399.71798706,-1409.56100464,-1395.58283542,-1389.875,-1436.86234568,-1334.09799194,-1253.2890452,-1175.11477324,-1290.27951279,-1037.77065056,-924.87110915,-797.05365449,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-930.533657659,-851.791015625,-859.241924862,-935.687067329,-1011.74687101,-1050.51950065,-1095.86429125,-1138.40550123,-1086.65074859,-1108.64451068,-1035.74569945,-1152.78171501,-1206.645571,-1154.95902687,-1163.05408467,-1158.96620042,-1247.43159381,-1317.26193374,-1229.1325421,-1282.98985248,-1298.79376333,-1373.5926301,-1387.72790313,-1308.71411729,-1439.08999634,-1431.53304642,-1399.95080048,-1192.61824189,-1077.67339873,-1048.72321631,-822.219830302,-727.42669463,-647.88841008,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-863.893082567,-1038.83323998,-1071.73196443,-917.748637453,-965.222331344,-1011.40372958,-1052.6691101,-961.094850687,-1065.2769841,-1065.23941649,-1042.67810824,-1065.14470397,-1079.36894846,-1193.6721716,-1221.72652408,-1217.35154348,-1234.77779535,-1265.87021925,-1240.03485372,-1271.37009541,-1269.15011597,-1253.46762893,-1225.60974725,-1291.31726753,-1447.29291983,-1249.72421353,-1272.95104032,-1307.61620756,-1015.29609008,-817.49708464,-665.83479915,-379.62722793,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-864.115499014,-990.133379825,-956.665242024,-838.623452576,-949.541413545,-933.448001418,-918.266211559,-1045.98236835,-1052.1716039,-1015.38670228,-1051.64212699,-1077.84894451,-1115.40852862,-1185.99651211,-1182.6759064,-1239.04025122,-1189.46344231,-1193.07634676,-1143.95310471,-1191.21468881,-1138.0775087,-1262.96547467,-1433.7390567,-1442.3710022,-1454.51346716,-1389.85504539,-1153.64300537,-1093.87372853,-1061.74547773,-1015.80605407,-973.768918735,-938.772437145,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-853.066641334,-853.479584073,-925.071278497,-906.65663064,-977.590136356,-1029.03760508,-1001.96718473,-1098.05370839,-1056.4969445,-1098.79062428,-1159.4877734,-1146.3692173,-1114.1010185,-1174.16949697,-1171.59030065,-1172.22484709,-1172.77817281,-1077.37300323,-1060.78462198,-1296.05481983,-1313.64331993,-1461.72659445,-1458.77600098,-1411.85303565,-1259.0371645,-997.57785008,-719.21933908,-832.581075752,-844.687051767,-1009.14463866,-952.062384174,-910.293726435,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-930.177268062,-977.311881592,-1006.54865267,-1058.06090803,-1081.55707877,-982.259280202,-1045.00729197,-1034.66872712,-1190.2550863,-1133.38791873,-1157.57599885,-1168.18836273,-1227.36139226,-1219.46303508,-1263.29270872,-1182.85384672,-1075.8402969,-1180.23754295,-1258.07002994,-1344.03144754,-1396.82056438,-1445.65200806,-1384.08011242,-1323.28319293,-1403.6279707,-1368.49200432,-1322.55003353,-1349.19290907,-1257.94914055,-979.444605591,-845.884024028,-851.791015625,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-838.161270366,-940.849311064,-1016.67330266,-1099.66115996,-1059.72625519,-1037.23137092,-1162.16722432,-992.880393987,-1177.20747308,-1172.36937733,-1174.32606786,-1277.63792269,-1229.39441284,-1230.34750944,-1249.04375625,-1278.68478512,-1229.65805207,-1295.27513534,-1354.07946444,-1379.62903012,-1417.49830838,-1380.30236866,-1429.1970643,-1306.02917503,-1443.4232494,-1330.81781902,-1366.65649677,-1313.9331029,-1302.16212118,-1224.85702681,-1137.25480142,-903.122179712,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1009.99396348,-994.206802206,-1128.71942319,-1073.651368,-1070.02109659,-1021.14880165,-1197.17176494,-1125.14684609,-1089.69948087,-1226.26862908,-1199.09431583,-1188.37600323,-1245.43855008,-1326.28985702,-1308.63556692,-1318.81913204,-1271.31811997,-1277.90569171,-1388.50821915,-1402.71895712,-1453.60627384,-1464.27988928,-1501.40730451,-1404.51048255,-1277.81331946,-1255.22107562,-1258.11638592,-1233.68616425,-1204.83338809,-1158.64029513,-1099.23874484,-999.463857794,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-973.623464408,-1070.22749802,-1021.96075168,-1158.96989572,-1078.90920157,-1134.89157308,-1171.17808864,-1226.3583199,-1200.93215881,-1228.95613455,-1319.99809908,-1234.81965742,-1266.0219628,-1273.70778087,-1393.10469352,-1377.78226849,-1331.0916091,-1389.38366681,-1234.54253087,-1487.57583878,-1435.80899048,-1420.92675913,-1327.48923781,-1190.65556555,-1096.24610448,-1162.34145198,-1190.58736386,-1150.36199951,-1110.98999023,-1044.75538628,-999.435974121,-802.079647968,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1162.92556326,-1115.29745822,-1167.24402327,-1223.84823848,-1066.55077109,-1219.26300049,-1242.39500799,-1255.28194956,-1270.013399,-1264.96579795,-1247.55040738,-1266.80116998,-1357.45025638,-1264.2253799,-1420.3183293,-1443.37690616,-1404.62301895,-1291.17156939,-1480.15642529,-1470.01893463,-1381.46780119,-1377.79953803,-1127.52804507,-973.307216523,-953.50201416,-1120.73088309,-1184.11565379,-1211.6202188,-1105.31458553,-1066.16354976,-1004.13371749,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-985.042117849,-1067.37664422,-1092.3196952,-1186.03859632,-1251.37201924,-1116.75421003,-1090.92086209,-1213.46573912,-1289.12055267,-1282.49086309,-1367.09162991,-1337.17488084,-1347.23524688,-1365.73810466,-1347.19049119,-1394.84589335,-1396.74955109,-1390.63680968,-1363.79064149,-1272.84425504,-1375.13520036,-1320.56957315,-1206.18311845,-1079.05321056,-925.353133469,-840.259653136,-876.373393484,-934.707199324,-912.929178116,-908.555045083,-894.385616062,-841.340588,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-787.61972259,-1074.33396744,-1129.55281441,-1180.58255058,-1183.62348592,-1269.2182359,-1196.92546723,-1075.3134924,-1178.65237606,-1214.27760044,-1306.79437763,-1312.960414,-1417.20855987,-1377.42855337,-1400.34528042,-1404.58594799,-1422.73557103,-1436.82220913,-1466.95951606,-1497.71768471,-1466.29036936,-1547.36300659,-1333.90483511,-1270.56845534,-1170.13374707,-1004.51891351,-695.14748286,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1078.91830345,-1088.91154242,-1129.64596332,-1185.53341345,-1149.67115428,-1264.34983715,-1235.42564202,-1149.62524839,-1170.42065339,-1224.51289327,-1245.68987078,-1304.56900024,-1410.00795302,-1477.25978782,-1454.14637562,-1478.32570588,-1502.74531504,-1527.67700195,-1527.67700195,-1514.55300903,-1435.97439975,-1430.91540082,-1325.30725185,-1158.97533214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1021.3953478,-1083.79592015,-1109.63801946,-1156.53767791,-1129.95412716,-1202.88453519,-1316.24815984,-1370.18899536,-1347.35946565,-1367.86572175,-1389.875,-1398.82985479,-1386.69654902,-1408.13964428,-1440.17878981,-1503.34209436,-1540.80099487,-1537.51998901,-1527.67700195,-1530.95800781,-1521.11499023,-1485.02398682,-1234.6717163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-977.498589348,-995.115286837,-1103.81936336,-1116.7821564,-1169.40208561,-1237.47008367,-1260.99742265,-1182.94951544,-1206.86088701,-1272.29270361,-1340.66000366,-1442.3710022,-1439.08999634,-1419.4039917,-1448.60013843,-1479.75502245,-1492.10327738,-1540.80099487,-1540.97788146,-1527.77534346,-1511.27200317,-1472.58125798,-1333.63349792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1026.9365831,-1053.85866089,-1117.51133929,-1149.86121937,-1092.82780122,-1109.95526978,-1208.30323558,-1260.79651355,-1283.04048492,-1243.30930532,-1255.35400391,-1312.53344052,-1382.00100698,-1397.89500637,-1425.96600342,-1458.55685841,-1485.39269113,-1512.57292704,-1520.06159838,-1562.39484727,-1547.36300659,-1537.51998901,-1517.83401489,-1498.88889701,-1179.55342068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-956.68795131,-976.131327112,-904.707605581,-1062.06490496,-1221.40403414,-1099.74023611,-1092.17907453,-1141.8497051,-1265.21260325,-1250.9976921,-1328.60651761,-1371.16275315,-1334.50916033,-1409.56100464,-1442.3710022,-1435.80899048,-1465.3380127,-1488.30499268,-1501.4289856,-1507.99099731,-1550.29956116,-1560.48699951,-1540.80099487,-1527.67700195,-1495.4369905,-1388.23959393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1040.70103183,-996.493899449,-804.10359303,-938.413269446,-1032.31655676,-1074.14949918,-1317.53984811,-1172.66093044,-1229.13295094,-1314.25558755,-1338.28363652,-1340.66000366,-1409.56100464,-1430.08170381,-1448.93301392,-1478.46200562,-1488.30499268,-1493.91875392,-1515.8401038,-1521.11499023,-1537.51998901,-1551.70991525,-1560.48699951,-1540.80099487,-1524.39599609,-1311.88596582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1057.07593071,-1107.11011214,-934.478223808,-992.742116385,-1062.39434554,-1091.35872837,-1154.11536104,-1186.04995843,-1328.433485,-1317.69299316,-1302.58446601,-1291.73841384,-1355.11876489,-1408.29850094,-1425.96600342,-1462.05700684,-1481.74301148,-1498.25772785,-1517.83401489,-1519.04671945,-1534.23901367,-1544.08200073,-1561.90612321,-1553.92500305,-1549.45769302,-1523.79712386,-1321.32212026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-912.588700203,-994.677253072,-1140.51898193,-1035.14839774,-1085.25266004,-1040.78279947,-1066.94389378,-1128.96171151,-1183.19421397,-1266.48749882,-1252.27853245,-1347.22198486,-1386.59399414,-1399.71798706,-1412.8420105,-1425.96600342,-1468.88372695,-1488.30499268,-1504.70999145,-1524.39599609,-1534.23901367,-1553.92500305,-1550.64399719,-1574.88844542,-1563.76800537,-1553.92500305,-1523.22071117,-1410.39240689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1028.52733174,-1000.689356,-1100.14224269,-1110.04881147,-1166.86218817,-1168.77502259,-1160.18279284,-1118.47368113,-1203.14839298,-1281.32296695,-1356.2178181,-1355.81832968,-1335.3561197,-1376.00103752,-1442.42278128,-1468.61898804,-1468.61898804,-1493.70967327,-1511.27200317,-1530.95800781,-1540.80099487,-1559.77652375,-1567.04899597,-1573.61099243,-1576.89199829,-1556.32574981,-1527.48571808,-1386.14497963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
