0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.36147516, 53.1027125876, 51.8866199329, 50.7451996343, 49.7211216093, 48.8463882963, 48.1530021335, 47.6622980799, 47.4062785736, 47.3956110942, 47.6089606827, 48.0569948187, 48.7183785431, 49.5717768973, 50.6034745504, 51.737275221, 52.9472721731, 54.1984151173, 55.4708930204, 56.7098445596, 57.906126181, 59.0262115209, 60.0502895459, 61.6702224931, 62.3727522097, 62.9777506858, 63.4501676318, 63.8875342883, 64.2502285888, 64.8476074368, 65.0182871076, 65.5303261201, 65.5303261201, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52.2066443158, 51.0012191405, 49.8918012801, 48.9210606522, 48.1209996952, 47.5129533679, 47.1395915879, 47.0009143554, 47.1075891496, 47.4596159707, 48.0356598598, 48.8402925937, 49.7942700396, 50.8975921975, 52.0969216702, 53.3602560195, 54.6540688814, 55.9356903383, 57.1761658031, 58.3602560195, 59.4574824749, 60.4495580616, 61.9750076196, 62.6424870466, 63.2063395306, 63.693995733, 64.0582139592, 64.3889058214, 64.9329472722, 65.0716245047, 65.5303261201, 65.5303261201, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51.3212435233, 50.1371533069, 49.0704053642, 48.1743370923, 47.4596159707, 60.3642182262, 60.2392563243, 60.2605912831, 60.4297470283, 47.4062785736, 48.1286193234, 49.0292593721, 50.0807680585, 51.2587625724, 52.520572996, 53.826577263, 55.1417250838, 56.4340140201, 57.6729655593, 58.8250533374, 59.8918012801, 61.5650716245, 62.2782688205, 62.9046022554, 63.4440719293, 63.8875342883, 64.2182261506, 64.8262724779, 64.9969521487, 65.5303261201, 65.5303261201, 65.5303261201, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.4571776897, 61.7921365437, 61.1429442243, 60.6278573606, 60.2712587626, 60.086863761, 60.074672356, 60.207253886, 60.4800365742, 60.8793050899, 61.3989637306, 62.0359646449, 62.7781164279, 51.6930813776, 64.4971045413, 54.4132886315, 55.7497714112, 57.0359646449, 68.5766534593, 59.3828101189, 60.4038402926, 61.8911917098, 62.5800060957, 63.1636696129, 63.6604693691, 64.0719292899, 64.4087168546, 64.9116123133, 65.0609570253, 65.5303261201, 65.5303261201, 65.5303261201, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61.9780554709, 61.2191405059, 60.563852484, 60.0777202073, 59.8110332216, 59.763791527, 59.896373057, 60.178299299, 60.5714721122, 61.0743675709, 61.6793660469, 62.3864675404, 63.1926241999, 64.0475464797, 65, 66.0042669918, 67.0420603475, 68.0950929595, 69.1466016458, 70.1859189272, 61.5696434014, 62.301127705, 62.8619323377, 63.4029259372, 63.8661993295, 64.2349893325, 64.5489180128, 64.9862846693, 65.5303261201, 65.5303261201, 65.5303261201, 65.5303261201, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62.2203596464, 61.3319110027, 60.4800365742, 59.7409326425, 59.2502285888, 59.1069795794, 59.286802804, 59.6693081378, 60.1523925632, 60.7010057909, 61.3136238952, 62.0039622066, 62.7842121304, 63.6467540384, 64.5458701615, 65.5364218226, 66.5650716245, 67.6150563852, 68.6741846998, 69.7241694605, 70.7497714112, 61.9353855532, 62.6211520878, 63.2170070101, 63.6391344102, 64.050594331, 64.3965254496, 64.9466626029, 65.0609570253, 65.5303261201, 65.5303261201, 65.5303261201, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61.5498323682, 60.489180128, 59.3599512344, 58.3328253581, 57.7567814691, 57.877171594, 58.5233160622, 59.3370923499, 60.1310576044, 60.8610179823, 61.5985979884, 62.3803718379, 63.2246266382, 64.1039317281, 65.0777202073, 66.0941786041, 67.1411155136, 68.2017677537, 69.2608960683, 70.3002133496, 71.3090521183, 72.2767448948, 73.1926241999, 74.0460225541, 66.9125266687, 64.2349893325, 64.5382505334, 65.0320024383, 65.5303261201, 65.5303261201, 65.5303261201, 65.5303261201, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60.725388601, 59.2548003657, 57.4078024992, 55.5821395916, 54.8156049985, 55.6827186833, 57.3605608046, 58.9225845779, 60.1173422737, 61.0789393478, 61.9399573301, 62.8009753124, 63.7031392868, 64.6296860713, 65.6354769887, 66.6717464188, 67.7308747333, 68.7991466016, 69.850655288, 62.7689728741, 63.6376104846, 64.4772935081, 65.6232855837, 66.3715330692, 67.0786345626, 64.3980493752, 64.954282231, 65.1066747943, 65.5303261201, 65.5303261201, 65.5303261201, 65.5303261201, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.6814995428, 57.3605608046, 53.8296251143, 49.9283754953, 48.9820176775, 52.0999695215, 55.8884486437, 58.5385553185, 60.1935385553, 61.3532459616, 62.3361779945, 63.2672965559, 64.1892715635, 65.1828710759, 66.214568729, 67.2706491923, 68.3358732094, 69.3995733008, 70.4404145078, 62.9777506858, 63.8372447425, 65.0350502895, 65.8122523621, 66.5498323682, 67.2447424566, 67.8969826272, 68.4974093264, 68.7671441634, 69.7866504115, 70.1447729351, 70.4708930204, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60.4632733923, 58.4196891192, 54.6586406583, 47.6821091131, 38.5339835416, 38.6635172204, 47.8299298994, 54.7226455349, 58.4196891192, 60.4343188052, 61.7296555928, 62.773544651, 63.7732398659, 64.7378847912, 65.7604388906, 66.811947577, 67.8786955197, 68.946967388, 70.0015239256, 71.0271258763, 72.0131057604, 72.9472721731, 65.236208473, 66.0027430661, 66.7357512953, 67.4184699787, 68.0508991161, 68.3633038708, 69.4757695824, 69.86741847, 70.2224931423, 70.4952758305, 0, 0, 0, 0, 0, 0
